Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2024-09-05T07:39:58	1068.93	-1335.13	4786.73	-32.58	23.31	-13.51
2024-09-05T07:40:00	1067.34	-1328.59	4782.29	-33.62	23.06	-14.22
2024-09-05T07:40:02	1065.75	-1322.05	4777.85	-34.66	22.76	-14.87
2024-09-05T07:40:04	1064.15	-1315.50	4773.40	-35.57	22.69	-15.22
2024-09-05T07:40:06	1062.55	-1308.96	4768.95	-36.29	23.03	-15.20
2024-09-05T07:40:08	1060.96	-1302.41	4764.49	-37.02	23.42	-15.14
2024-09-05T07:40:10	1059.36	-1295.86	4760.03	-37.75	23.87	-15.04
2024-09-05T07:40:12	1057.76	-1289.32	4755.57	-38.50	24.39	-14.90
2024-09-05T07:40:14	1056.16	-1282.77	4751.11	-39.27	24.99	-14.72
2024-09-05T07:40:16	1054.56	-1276.22	4746.64	-40.05	25.67	-14.50
2024-09-05T07:40:18	1052.96	-1269.67	4742.17	-40.86	26.36	-14.37
2024-09-05T07:40:20	1051.36	-1263.11	4737.70	-41.63	26.86	-14.47
2024-09-05T07:40:22	1049.76	-1256.56	4733.22	-42.14	26.74	-15.09
2024-09-05T07:40:24	1048.16	-1250.01	4728.74	-42.53	26.41	-16.00
2024-09-05T07:40:26	1046.55	-1243.46	4724.25	-42.89	26.15	-16.96
2024-09-05T07:40:28	1044.95	-1236.90	4719.77	-43.23	25.93	-18.04
2024-09-05T07:40:30	1043.34	-1230.34	4715.28	-43.59	25.79	-19.19
2024-09-05T07:40:32	1041.74	-1223.79	4710.78	-43.97	25.77	-20.36
2024-09-05T07:40:34	1040.13	-1217.23	4706.28	-44.38	25.87	-21.54
2024-09-05T07:40:36	1038.52	-1210.67	4701.78	-44.80	26.07	-22.74
2024-09-05T07:40:38	1036.92	-1204.11	4697.28	-45.24	26.38	-23.95
2024-09-05T07:40:40	1035.31	-1197.55	4692.77	-46.07	26.38	-24.96
2024-09-05T07:40:42	1033.70	-1190.99	4688.26	-46.92	26.39	-26.00
2024-09-05T07:40:44	1032.09	-1184.43	4683.75	-48.04	26.25	-26.97
2024-09-05T07:40:46	1030.48	-1177.86	4679.23	-49.41	26.04	-27.89
2024-09-05T07:40:48	1028.87	-1171.30	4674.71	-50.86	25.88	-28.81
2024-09-05T07:40:50	1027.26	-1164.73	4670.18	-52.40	25.79	-29.72
2024-09-05T07:40:52	1025.64	-1158.17	4665.65	-54.03	25.77	-30.64
2024-09-05T07:40:54	1024.03	-1151.60	4661.12	-55.73	25.84	-31.56
2024-09-05T07:40:56	1022.42	-1145.04	4656.58	-57.41	25.94	-32.36
2024-09-05T07:40:58	1020.80	-1138.47	4652.05	-58.75	25.86	-32.78
2024-09-05T07:41:00	1019.19	-1131.90	4647.50	-59.97	25.80	-33.19
2024-09-05T07:41:02	1017.57	-1125.33	4642.96	-61.07	25.78	-33.62
2024-09-05T07:41:04	1015.96	-1118.76	4638.41	-62.05	25.77	-34.07
2024-09-05T07:41:06	1014.34	-1112.19	4633.86	-62.93	25.79	-34.55
2024-09-05T07:41:08	1012.72	-1105.61	4629.30	-63.70	25.82	-35.06
2024-09-05T07:41:10	1011.10	-1099.04	4624.74	-64.30	25.93	-35.41
2024-09-05T07:41:12	1009.48	-1092.47	4620.18	-64.87	26.04	-35.77
2024-09-05T07:41:14	1007.86	-1085.89	4615.61	-65.87	26.39	-36.15
2024-09-05T07:41:16	1006.24	-1079.31	4611.04	-67.24	26.97	-36.53
2024-09-05T07:41:18	1004.61	-1072.74	4606.46	-68.66	27.61	-36.89
2024-09-05T07:41:20	1002.99	-1066.16	4601.89	-70.11	28.32	-37.26
2024-09-05T07:41:22	1001.37	-1059.58	4597.31	-71.62	29.09	-37.64
2024-09-05T07:41:24	999.74	-1053.00	4592.72	-73.19	29.92	-38.04
2024-09-05T07:41:26	998.12	-1046.42	4588.13	-74.84	30.82	-38.48
2024-09-05T07:41:28	996.49	-1039.84	4583.54	-76.57	31.79	-38.96
2024-09-05T07:41:30	994.87	-1033.26	4578.95	-78.39	32.84	-39.50
2024-09-05T07:41:32	993.24	-1026.68	4574.35	-79.65	33.08	-40.59
2024-09-05T07:41:34	991.61	-1020.09	4569.74	-80.35	32.75	-41.84
2024-09-05T07:41:36	989.98	-1013.51	4565.14	-80.73	32.10	-43.10
2024-09-05T07:41:38	988.35	-1006.92	4560.53	-81.18	31.43	-44.33
2024-09-05T07:41:40	986.72	-1000.34	4555.91	-81.69	30.77	-45.49
2024-09-05T07:41:42	985.09	-993.75	4551.29	-82.30	30.22	-46.61
2024-09-05T07:41:44	983.46	-987.16	4546.67	-83.01	29.78	-47.70
2024-09-05T07:41:46	981.82	-980.57	4542.05	-83.84	29.45	-48.74
2024-09-05T07:41:48	980.19	-973.99	4537.42	-84.82	29.33	-49.61
2024-09-05T07:41:50	978.56	-967.40	4532.78	-86.03	29.57	-49.87
2024-09-05T07:41:52	976.92	-960.81	4528.15	-87.29	29.69	-50.09
2024-09-05T07:41:54	975.29	-954.21	4523.51	-88.60	29.68	-50.28
2024-09-05T07:41:56	973.65	-947.62	4518.86	-89.96	29.55	-50.43
2024-09-05T07:41:58	972.01	-941.03	4514.21	-91.32	29.33	-50.50
2024-09-05T07:42:00	970.37	-934.43	4509.56	-92.40	29.24	-50.22
2024-09-05T07:42:02	968.73	-927.84	4504.91	-93.40	29.11	-49.97
2024-09-05T07:42:04	967.09	-921.24	4500.25	-94.33	28.95	-49.77
2024-09-05T07:42:06	965.45	-914.65	4495.59	-95.02	28.95	-49.95
2024-09-05T07:42:08	963.81	-908.05	4490.92	-95.56	29.09	-50.45
2024-09-05T07:42:10	962.17	-901.45	4486.25	-96.11	29.18	-50.90
2024-09-05T07:42:12	960.53	-894.85	4481.57	-96.68	29.21	-51.30
2024-09-05T07:42:14	958.88	-888.25	4476.89	-97.23	29.17	-51.63
2024-09-05T07:42:16	957.24	-881.65	4472.21	-97.76	29.06	-51.87
2024-09-05T07:42:18	955.59	-875.05	4467.53	-98.27	28.88	-52.01
2024-09-05T07:42:20	953.95	-868.45	4462.84	-98.72	28.62	-52.03
2024-09-05T07:42:22	952.30	-861.85	4458.14	-99.12	28.28	-51.92
2024-09-05T07:42:24	950.65	-855.24	4453.44	-99.47	28.85	-52.74
2024-09-05T07:42:26	949.00	-848.64	4448.74	-99.83	29.51	-53.68
2024-09-05T07:42:28	947.35	-842.03	4444.04	-100.22	30.07	-54.59
2024-09-05T07:42:30	945.70	-835.43	4439.32	-100.63	30.55	-55.46
2024-09-05T07:42:32	944.05	-828.82	4434.61	-101.09	30.94	-56.29
2024-09-05T07:42:34	942.40	-822.21	4429.89	-101.58	31.24	-57.07
2024-09-05T07:42:36	940.75	-815.61	4425.17	-102.13	31.44	-57.79
2024-09-05T07:42:38	939.10	-809.00	4420.44	-102.74	31.54	-58.45
2024-09-05T07:42:40	937.44	-802.39	4415.71	-103.39	31.54	-59.01
2024-09-05T07:42:42	935.78	-795.78	4410.98	-104.00	31.53	-59.41
2024-09-05T07:42:44	934.13	-789.17	4406.24	-104.59	31.54	-59.81
2024-09-05T07:42:46	932.47	-782.55	4401.50	-105.14	31.57	-60.22
2024-09-05T07:42:48	930.81	-775.94	4396.75	-105.16	31.53	-60.50
2024-09-05T07:42:50	929.15	-769.33	4392.00	-105.02	31.48	-60.75
2024-09-05T07:42:52	927.50	-762.71	4387.25	-104.90	31.42	-61.03
2024-09-05T07:42:54	925.84	-756.10	4382.49	-104.81	31.36	-61.35
2024-09-05T07:42:56	924.17	-749.49	4377.73	-104.75	31.30	-61.71
2024-09-05T07:42:58	922.51	-742.87	4372.96	-104.77	31.19	-62.07
2024-09-05T07:43:00	920.85	-736.25	4368.19	-104.88	31.01	-62.46
2024-09-05T07:43:02	919.19	-729.64	4363.41	-105.03	30.82	-62.90
2024-09-05T07:43:04	917.52	-723.02	4358.64	-105.21	30.60	-63.38
2024-09-05T07:43:06	915.86	-716.40	4353.85	-105.41	30.35	-63.89
2024-09-05T07:43:08	914.19	-709.78	4349.06	-105.63	30.07	-64.44
2024-09-05T07:43:10	912.52	-703.16	4344.27	-105.87	29.73	-65.02
2024-09-05T07:43:12	910.86	-696.54	4339.48	-106.19	29.53	-65.39
2024-09-05T07:43:14	909.19	-689.91	4334.67	-106.53	29.39	-65.71
2024-09-05T07:43:16	907.52	-683.29	4329.87	-106.84	29.43	-65.94
2024-09-05T07:43:18	905.85	-676.67	4325.06	-107.12	29.50	-66.21
2024-09-05T07:43:20	904.18	-670.05	4320.25	-107.39	29.57	-66.52
2024-09-05T07:43:22	902.50	-663.42	4315.43	-107.64	29.63	-66.87
2024-09-05T07:43:24	900.83	-656.80	4310.61	-107.87	29.69	-67.25
2024-09-05T07:43:26	899.16	-650.17	4305.79	-108.09	29.74	-67.65
2024-09-05T07:43:28	897.48	-643.55	4300.95	-108.30	29.79	-68.07
2024-09-05T07:43:30	895.81	-636.92	4296.12	-108.49	29.83	-68.50
2024-09-05T07:43:32	894.13	-630.29	4291.28	-108.67	29.83	-68.91
2024-09-05T07:43:34	892.45	-623.66	4286.44	-108.87	29.70	-69.27
2024-09-05T07:43:36	890.78	-617.03	4281.59	-109.00	29.49	-69.55
2024-09-05T07:43:38	889.10	-610.40	4276.74	-109.12	29.29	-69.84
2024-09-05T07:43:40	887.42	-603.77	4271.88	-109.23	29.08	-70.14
2024-09-05T07:43:42	885.73	-597.14	4267.02	-109.35	28.89	-70.45
2024-09-05T07:43:44	884.05	-590.51	4262.16	-109.46	28.70	-70.77
2024-09-05T07:43:46	882.37	-583.88	4257.29	-109.57	28.53	-71.10
2024-09-05T07:43:48	880.69	-577.25	4252.41	-109.68	28.36	-71.44
2024-09-05T07:43:50	879.00	-570.61	4247.53	-109.89	28.24	-71.81
2024-09-05T07:43:52	877.32	-563.98	4242.65	-110.17	28.16	-72.18
2024-09-05T07:43:54	875.63	-557.34	4237.76	-110.46	28.08	-72.56
2024-09-05T07:43:56	873.94	-550.71	4232.87	-110.76	27.99	-72.93
2024-09-05T07:43:58	872.26	-544.07	4227.97	-111.04	27.92	-73.31
2024-09-05T07:44:00	870.57	-537.44	4223.07	-111.27	27.84	-73.68
2024-09-05T07:44:02	868.88	-530.80	4218.17	-111.47	27.74	-74.06
2024-09-05T07:44:04	867.19	-524.16	4213.26	-111.64	27.62	-74.45
2024-09-05T07:44:06	865.49	-517.52	4208.34	-111.80	27.47	-74.84
2024-09-05T07:44:08	863.80	-510.88	4203.42	-111.88	27.30	-75.30
2024-09-05T07:44:10	862.11	-504.25	4198.50	-112.00	27.14	-75.75
2024-09-05T07:44:12	860.41	-497.61	4193.57	-112.13	26.97	-76.21
2024-09-05T07:44:14	858.72	-490.96	4188.64	-112.28	26.80	-76.68
2024-09-05T07:44:16	857.02	-484.32	4183.70	-112.45	26.63	-77.15
2024-09-05T07:44:18	855.33	-477.68	4178.76	-112.63	26.46	-77.64
2024-09-05T07:44:20	853.63	-471.04	4173.81	-112.82	26.29	-78.13
2024-09-05T07:44:22	851.93	-464.40	4168.86	-113.01	26.15	-78.63
2024-09-05T07:44:24	850.23	-457.76	4163.90	-113.20	26.03	-79.10
2024-09-05T07:44:26	848.53	-451.11	4158.94	-113.39	25.91	-79.52
2024-09-05T07:44:28	846.83	-444.47	4153.97	-113.59	25.79	-79.94
2024-09-05T07:44:30	845.13	-437.82	4149.00	-113.79	25.67	-80.35
2024-09-05T07:44:32	843.42	-431.18	4144.03	-114.00	25.54	-80.76
2024-09-05T07:44:34	841.72	-424.53	4139.05	-114.21	25.41	-81.17
2024-09-05T07:44:36	840.01	-417.89	4134.06	-114.42	25.27	-81.58
2024-09-05T07:44:38	838.31	-411.24	4129.08	-114.62	25.13	-81.98
2024-09-05T07:44:40	836.60	-404.59	4124.08	-114.82	24.99	-82.39
2024-09-05T07:44:42	834.89	-397.94	4119.08	-115.00	24.83	-82.78
2024-09-05T07:44:44	833.18	-391.30	4114.08	-115.17	24.65	-83.18
2024-09-05T07:44:46	831.47	-384.65	4109.07	-115.34	24.42	-83.64
2024-09-05T07:44:48	829.76	-378.00	4104.05	-115.51	24.19	-84.10
2024-09-05T07:44:50	828.05	-371.35	4099.03	-115.68	23.95	-84.57
2024-09-05T07:44:52	826.33	-364.70	4094.01	-115.85	23.71	-85.04
2024-09-05T07:44:54	824.62	-358.05	4088.98	-116.02	23.47	-85.51
2024-09-05T07:44:56	822.90	-351.40	4083.95	-116.18	23.23	-86.00
2024-09-05T07:44:58	821.19	-344.75	4078.91	-116.34	22.99	-86.47
2024-09-05T07:45:00	819.47	-338.10	4073.87	-116.43	22.76	-86.91
2024-09-05T07:45:02	817.76	-331.44	4068.82	-116.50	22.53	-87.34
2024-09-05T07:45:04	816.04	-324.79	4063.77	-116.57	22.30	-87.75
2024-09-05T07:45:06	814.32	-318.14	4058.71	-116.64	22.06	-88.16
2024-09-05T07:45:08	812.60	-311.49	4053.65	-116.72	21.83	-88.61
2024-09-05T07:45:10	810.87	-304.83	4048.58	-116.81	21.60	-89.10
2024-09-05T07:45:12	809.15	-298.18	4043.51	-116.91	21.37	-89.60
2024-09-05T07:45:14	807.43	-291.52	4038.43	-117.03	21.13	-90.12
2024-09-05T07:45:16	805.70	-284.87	4033.34	-117.18	20.86	-90.69
2024-09-05T07:45:18	803.98	-278.21	4028.26	-117.36	20.55	-91.27
2024-09-05T07:45:20	802.25	-271.56	4023.16	-117.53	20.23	-91.85
2024-09-05T07:45:22	800.52	-264.90	4018.07	-117.70	19.91	-92.43
2024-09-05T07:45:24	798.80	-258.24	4012.96	-117.86	19.58	-93.01
2024-09-05T07:45:26	797.07	-251.59	4007.85	-118.02	19.23	-93.59
2024-09-05T07:45:28	795.34	-244.93	4002.74	-118.18	18.88	-94.16
2024-09-05T07:45:30	793.60	-238.27	3997.62	-118.35	18.53	-94.73
2024-09-05T07:45:32	791.87	-231.62	3992.49	-118.50	18.20	-95.30
2024-09-05T07:45:34	790.14	-224.96	3987.37	-118.63	17.92	-95.82
2024-09-05T07:45:36	788.40	-218.30	3982.23	-118.76	17.64	-96.34
2024-09-05T07:45:38	786.67	-211.64	3977.09	-118.91	17.35	-96.87
2024-09-05T07:45:40	784.93	-204.98	3971.95	-119.05	17.05	-97.39
2024-09-05T07:45:42	783.19	-198.32	3966.80	-119.21	16.75	-97.93
2024-09-05T07:45:44	781.45	-191.66	3961.64	-119.37	16.44	-98.46
2024-09-05T07:45:46	779.71	-185.01	3956.48	-119.54	16.12	-98.99
2024-09-05T07:45:48	777.97	-178.35	3951.31	-119.72	15.80	-99.53
2024-09-05T07:45:50	776.23	-171.69	3946.14	-119.89	15.47	-100.05
2024-09-05T07:45:52	774.49	-165.02	3940.97	-120.06	15.14	-100.55
2024-09-05T07:45:54	772.75	-158.37	3935.78	-120.21	14.82	-101.06
2024-09-05T07:45:56	771.00	-151.70	3930.60	-120.37	14.49	-101.58
2024-09-05T07:45:58	769.26	-145.04	3925.40	-120.53	14.17	-102.10
2024-09-05T07:46:00	767.51	-138.38	3920.20	-120.70	13.85	-102.64
2024-09-05T07:46:02	765.76	-131.72	3915.00	-120.88	13.53	-103.18
2024-09-05T07:46:04	764.01	-125.06	3909.79	-121.06	13.21	-103.73
2024-09-05T07:46:06	762.26	-118.40	3904.58	-121.25	12.90	-104.29
2024-09-05T07:46:08	760.51	-111.73	3899.36	-121.46	12.56	-104.82
2024-09-05T07:46:10	758.76	-105.07	3894.13	-121.66	12.21	-105.35
2024-09-05T07:46:12	757.01	-98.41	3888.90	-121.85	11.85	-105.87
2024-09-05T07:46:14	755.26	-91.75	3883.67	-122.04	11.48	-106.39
2024-09-05T07:46:16	753.50	-85.09	3878.42	-122.24	11.12	-106.91
2024-09-05T07:46:18	751.74	-78.42	3873.18	-122.42	10.76	-107.43
2024-09-05T07:46:20	749.99	-71.76	3867.92	-122.61	10.39	-107.96
2024-09-05T07:46:22	748.23	-65.10	3862.66	-122.79	10.02	-108.49
2024-09-05T07:46:24	746.47	-58.43	3857.40	-122.96	9.65	-109.02
2024-09-05T07:46:26	744.71	-51.77	3852.13	-123.11	9.27	-109.54
2024-09-05T07:46:28	742.95	-45.11	3846.85	-123.27	8.90	-110.06
2024-09-05T07:46:30	741.19	-38.44	3841.57	-123.43	8.52	-110.59
2024-09-05T07:46:32	739.42	-31.78	3836.29	-123.60	8.13	-111.11
2024-09-05T07:46:34	737.66	-25.12	3830.99	-123.77	7.74	-111.63
2024-09-05T07:46:36	735.89	-18.45	3825.70	-123.95	7.32	-112.18
2024-09-05T07:46:38	734.13	-11.79	3820.39	-124.13	6.89	-112.75
2024-09-05T07:46:40	732.36	-5.13	3815.08	-124.32	6.46	-113.33
2024-09-05T07:46:42	730.59	1.54	3809.77	-124.49	6.01	-113.90
2024-09-05T07:46:44	728.82	8.20	3804.45	-124.66	5.55	-114.46
2024-09-05T07:46:46	727.05	14.86	3799.12	-124.82	5.09	-115.02
2024-09-05T07:46:48	725.28	21.53	3793.79	-124.99	4.61	-115.58
2024-09-05T07:46:50	723.50	28.19	3788.45	-125.15	4.13	-116.14
2024-09-05T07:46:52	721.73	34.85	3783.10	-125.31	3.64	-116.70
2024-09-05T07:46:54	719.96	41.52	3777.75	-125.46	3.14	-117.26
2024-09-05T07:46:56	718.18	48.18	3772.40	-125.61	2.63	-117.82
2024-09-05T07:46:58	716.40	54.84	3767.04	-125.77	2.13	-118.40
2024-09-05T07:47:00	714.62	61.51	3761.67	-125.92	1.66	-118.96
2024-09-05T07:47:02	712.85	68.17	3756.29	-126.06	1.19	-119.51
2024-09-05T07:47:04	711.06	74.83	3750.92	-126.21	0.71	-120.07
2024-09-05T07:47:06	709.28	81.50	3745.53	-126.34	0.22	-120.63
2024-09-05T07:47:08	707.50	88.16	3740.14	-126.48	-0.27	-121.19
2024-09-05T07:47:10	705.72	94.82	3734.74	-126.61	-0.76	-121.75
2024-09-05T07:47:12	703.93	101.48	3729.34	-126.74	-1.27	-122.31
2024-09-05T07:47:14	702.14	108.15	3723.93	-126.88	-1.78	-122.87
2024-09-05T07:47:16	700.36	114.81	3718.51	-127.01	-2.30	-123.40
2024-09-05T07:47:18	698.57	121.47	3713.09	-127.16	-2.83	-123.94
2024-09-05T07:47:20	696.78	128.13	3707.67	-127.33	-3.37	-124.52
2024-09-05T07:47:22	694.99	134.79	3702.23	-127.49	-3.91	-125.10
2024-09-05T07:47:24	693.20	141.45	3696.79	-127.66	-4.45	-125.70
2024-09-05T07:47:26	691.41	148.12	3691.35	-127.82	-5.00	-126.29
2024-09-05T07:47:28	689.61	154.78	3685.89	-127.99	-5.56	-126.90
2024-09-05T07:47:30	687.82	161.44	3680.43	-128.15	-6.11	-127.51
2024-09-05T07:47:32	686.02	168.10	3674.97	-128.31	-6.68	-128.13
2024-09-05T07:47:34	684.22	174.76	3669.50	-128.45	-7.24	-128.71
2024-09-05T07:47:36	682.43	181.42	3664.02	-128.58	-7.81	-129.28
2024-09-05T07:47:38	680.63	188.08	3658.54	-128.70	-8.39	-129.87
2024-09-05T07:47:40	678.83	194.74	3653.05	-128.84	-8.99	-130.45
2024-09-05T07:47:42	677.02	201.40	3647.56	-128.99	-9.61	-131.02
2024-09-05T07:47:44	675.22	208.05	3642.06	-129.14	-10.23	-131.60
2024-09-05T07:47:46	673.42	214.71	3636.55	-129.29	-10.85	-132.18
2024-09-05T07:47:48	671.61	221.37	3631.03	-129.43	-11.48	-132.75
2024-09-05T07:47:50	669.81	228.03	3625.51	-129.58	-12.12	-133.32
2024-09-05T07:47:52	668.00	234.69	3619.99	-129.72	-12.77	-133.85
2024-09-05T07:47:54	666.19	241.34	3614.45	-129.85	-13.43	-134.39
2024-09-05T07:47:56	664.38	248.00	3608.92	-129.99	-14.08	-134.93
2024-09-05T07:47:58	662.57	254.66	3603.37	-130.12	-14.74	-135.47
2024-09-05T07:48:00	660.76	261.31	3597.82	-130.27	-15.42	-136.03
2024-09-05T07:48:02	658.95	267.97	3592.26	-130.43	-16.12	-136.64
2024-09-05T07:48:04	657.13	274.62	3586.69	-130.60	-16.82	-137.25
2024-09-05T07:48:06	655.32	281.27	3581.12	-130.77	-17.54	-137.85
2024-09-05T07:48:08	653.50	287.93	3575.54	-130.94	-18.27	-138.44
2024-09-05T07:48:10	651.68	294.58	3569.96	-131.10	-19.01	-139.02
2024-09-05T07:48:12	649.86	301.23	3564.37	-131.27	-19.75	-139.59
2024-09-05T07:48:14	648.04	307.88	3558.77	-131.43	-20.50	-140.17
2024-09-05T07:48:16	646.22	314.54	3553.17	-131.59	-21.27	-140.75
2024-09-05T07:48:18	644.40	321.19	3547.56	-131.75	-22.04	-141.32
2024-09-05T07:48:20	642.58	327.84	3541.94	-131.90	-22.81	-141.90
2024-09-05T07:48:22	640.75	334.49	3536.31	-132.05	-23.60	-142.52
2024-09-05T07:48:24	638.93	341.14	3530.68	-132.20	-24.39	-143.14
2024-09-05T07:48:26	637.10	347.78	3525.05	-132.32	-25.16	-143.74
2024-09-05T07:48:28	635.27	354.43	3519.40	-132.45	-25.94	-144.32
2024-09-05T07:48:30	633.44	361.08	3513.75	-132.57	-26.73	-144.91
2024-09-05T07:48:32	631.61	367.73	3508.09	-132.70	-27.53	-145.49
2024-09-05T07:48:34	629.78	374.37	3502.43	-132.82	-28.33	-146.06
2024-09-05T07:48:36	627.95	381.02	3496.76	-132.94	-29.15	-146.62
2024-09-05T07:48:38	626.11	387.66	3491.08	-133.06	-29.97	-147.18
2024-09-05T07:48:40	624.28	394.30	3485.40	-133.18	-30.80	-147.73
2024-09-05T07:48:42	622.44	400.95	3479.71	-133.33	-31.65	-148.35
2024-09-05T07:48:44	620.60	407.59	3474.01	-133.47	-32.51	-148.95
2024-09-05T07:48:46	618.76	414.23	3468.30	-133.61	-33.39	-149.55
2024-09-05T07:48:48	616.93	420.87	3462.59	-133.73	-34.27	-150.14
2024-09-05T07:48:50	615.08	427.51	3456.87	-133.85	-35.17	-150.73
2024-09-05T07:48:52	613.24	434.15	3451.15	-133.96	-36.08	-151.31
2024-09-05T07:48:54	611.40	440.79	3445.42	-134.06	-37.00	-151.88
2024-09-05T07:48:56	609.55	447.42	3439.68	-134.16	-37.92	-152.45
2024-09-05T07:48:58	607.71	454.06	3433.93	-134.24	-38.86	-153.01
2024-09-05T07:49:00	605.86	460.69	3428.18	-134.33	-39.78	-153.56
2024-09-05T07:49:02	604.01	467.33	3422.42	-134.45	-40.74	-154.17
2024-09-05T07:49:04	602.16	473.96	3416.65	-134.57	-41.71	-154.77
2024-09-05T07:49:06	600.31	480.59	3410.88	-134.69	-42.68	-155.36
2024-09-05T07:49:08	598.46	487.22	3405.10	-134.81	-43.67	-155.95
2024-09-05T07:49:10	596.61	493.86	3399.31	-134.93	-44.66	-156.52
2024-09-05T07:49:12	594.75	500.49	3393.51	-135.05	-45.67	-157.08
2024-09-05T07:49:14	592.90	507.11	3387.71	-135.17	-46.68	-157.63
