Time	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2024-09-05T07:42:00	970.37	-934.43	4509.56	-24.75	23.84	-65.64
2024-09-05T07:42:02	968.73	-927.84	4504.91	-24.86	23.81	-65.99
2024-09-05T07:42:04	967.09	-921.24	4500.25	-24.97	23.79	-66.35
2024-09-05T07:42:06	965.45	-914.65	4495.59	-25.09	23.77	-66.70
2024-09-05T07:42:08	963.81	-908.05	4490.92	-25.20	23.74	-67.06
2024-09-05T07:42:10	962.17	-901.45	4486.25	-25.31	23.71	-67.42
2024-09-05T07:42:12	960.53	-894.85	4481.57	-25.42	23.68	-67.78
2024-09-05T07:42:14	958.88	-888.25	4476.89	-25.53	23.65	-68.14
2024-09-05T07:42:16	957.24	-881.65	4472.21	-25.65	23.62	-68.50
2024-09-05T07:42:18	955.59	-875.05	4467.53	-25.76	23.59	-68.87
2024-09-05T07:42:20	953.95	-868.45	4462.84	-25.88	23.56	-69.24
2024-09-05T07:42:22	952.30	-861.85	4458.14	-25.99	23.52	-69.61
2024-09-05T07:42:24	950.65	-855.24	4453.44	-26.11	23.49	-69.98
2024-09-05T07:42:26	949.00	-848.64	4448.74	-26.22	23.45	-70.35
2024-09-05T07:42:28	947.35	-842.03	4444.04	-26.34	23.41	-70.73
2024-09-05T07:42:30	945.70	-835.43	4439.32	-26.46	23.37	-71.11
2024-09-05T07:42:32	944.05	-828.82	4434.61	-26.57	23.33	-71.49
2024-09-05T07:42:34	942.40	-822.21	4429.89	-26.69	23.29	-71.87
2024-09-05T07:42:36	940.75	-815.61	4425.17	-26.81	23.24	-72.26
2024-09-05T07:42:38	939.10	-809.00	4420.44	-26.93	23.20	-72.64
2024-09-05T07:42:40	937.44	-802.39	4415.71	-27.05	23.15	-73.03
2024-09-05T07:42:42	935.78	-795.78	4410.98	-27.17	23.11	-73.42
2024-09-05T07:42:44	934.13	-789.17	4406.24	-27.29	23.06	-73.82
2024-09-05T07:42:46	932.47	-782.55	4401.50	-27.41	23.01	-74.21
2024-09-05T07:42:48	930.81	-775.94	4396.75	-27.54	22.95	-74.61
2024-09-05T07:42:50	929.15	-769.33	4392.00	-27.66	22.90	-75.01
2024-09-05T07:42:52	927.50	-762.71	4387.25	-27.78	22.85	-75.41
2024-09-05T07:42:54	925.84	-756.10	4382.49	-27.91	22.79	-75.82
2024-09-05T07:42:56	924.17	-749.49	4377.73	-28.03	22.73	-76.22
2024-09-05T07:42:58	922.51	-742.87	4372.96	-28.15	22.67	-76.63
2024-09-05T07:43:00	920.85	-736.25	4368.19	-28.28	22.61	-77.04
2024-09-05T07:43:02	919.19	-729.64	4363.41	-28.41	22.55	-77.46
2024-09-05T07:43:04	917.52	-723.02	4358.64	-28.53	22.48	-77.87
2024-09-05T07:43:06	915.86	-716.40	4353.85	-28.66	22.42	-78.29
2024-09-05T07:43:08	914.19	-709.78	4349.06	-28.79	22.35	-78.71
2024-09-05T07:43:10	912.52	-703.16	4344.27	-28.92	22.28	-79.13
2024-09-05T07:43:12	910.86	-696.54	4339.48	-29.04	22.21	-79.56
2024-09-05T07:43:14	909.19	-689.91	4334.67	-29.17	22.14	-79.98
2024-09-05T07:43:16	907.52	-683.29	4329.87	-29.30	22.06	-80.41
2024-09-05T07:43:18	905.85	-676.67	4325.06	-29.44	21.99	-80.84
2024-09-05T07:43:20	904.18	-670.05	4320.25	-29.57	21.91	-81.28
2024-09-05T07:43:22	902.50	-663.42	4315.43	-29.70	21.83	-81.71
2024-09-05T07:43:24	900.83	-656.80	4310.61	-29.83	21.75	-82.15
2024-09-05T07:43:26	899.16	-650.17	4305.79	-29.96	21.67	-82.59
2024-09-05T07:43:28	897.48	-643.55	4300.95	-30.10	21.58	-83.03
2024-09-05T07:43:30	895.81	-636.92	4296.12	-30.23	21.49	-83.48
2024-09-05T07:43:32	894.13	-630.29	4291.28	-30.37	21.41	-83.93
2024-09-05T07:43:34	892.45	-623.66	4286.44	-30.50	21.31	-84.38
2024-09-05T07:43:36	890.78	-617.03	4281.59	-30.64	21.22	-84.83
2024-09-05T07:43:38	889.10	-610.40	4276.74	-30.77	21.13	-85.29
2024-09-05T07:43:40	887.42	-603.77	4271.88	-30.91	21.03	-85.74
2024-09-05T07:43:42	885.73	-597.14	4267.02	-31.05	20.93	-86.20
2024-09-05T07:43:44	884.05	-590.51	4262.16	-31.19	20.83	-86.66
2024-09-05T07:43:46	882.37	-583.88	4257.29	-31.33	20.73	-87.13
2024-09-05T07:43:48	880.69	-577.25	4252.41	-31.47	20.62	-87.60
2024-09-05T07:43:50	879.00	-570.61	4247.53	-31.61	20.52	-88.07
2024-09-05T07:43:52	877.32	-563.98	4242.65	-31.75	20.41	-88.54
2024-09-05T07:43:54	875.63	-557.34	4237.76	-31.89	20.30	-89.01
2024-09-05T07:43:56	873.94	-550.71	4232.87	-32.03	20.18	-89.49
2024-09-05T07:43:58	872.26	-544.07	4227.97	-32.17	20.07	-89.97
2024-09-05T07:44:00	870.57	-537.44	4223.07	-32.31	19.95	-90.45
2024-09-05T07:44:02	868.88	-530.80	4218.17	-32.46	19.83	-90.93
2024-09-05T07:44:04	867.19	-524.16	4213.26	-32.60	19.71	-91.42
2024-09-05T07:44:06	865.49	-517.52	4208.34	-32.75	19.58	-91.91
2024-09-05T07:44:08	863.80	-510.88	4203.42	-32.89	19.45	-92.40
2024-09-05T07:44:10	862.11	-504.25	4198.50	-33.04	19.32	-92.89
2024-09-05T07:44:12	860.41	-497.61	4193.57	-33.18	19.19	-93.39
2024-09-05T07:44:14	858.72	-490.96	4188.64	-33.33	19.06	-93.89
2024-09-05T07:44:16	857.02	-484.32	4183.70	-33.48	18.92	-94.39
2024-09-05T07:44:18	855.33	-477.68	4178.76	-33.63	18.78	-94.89
2024-09-05T07:44:20	853.63	-471.04	4173.81	-33.78	18.64	-95.40
2024-09-05T07:44:22	851.93	-464.40	4168.86	-33.93	18.49	-95.91
2024-09-05T07:44:24	850.23	-457.76	4163.90	-34.08	18.35	-96.42
2024-09-05T07:44:26	848.53	-451.11	4158.94	-34.23	18.20	-96.94
2024-09-05T07:44:28	846.83	-444.47	4153.97	-34.38	18.04	-97.45
2024-09-05T07:44:30	845.13	-437.82	4149.00	-34.53	17.89	-97.97
2024-09-05T07:44:32	843.42	-431.18	4144.03	-34.68	17.73	-98.49
2024-09-05T07:44:34	841.72	-424.53	4139.05	-34.84	17.57	-99.02
2024-09-05T07:44:36	840.01	-417.89	4134.06	-34.99	17.41	-99.54
2024-09-05T07:44:38	838.31	-411.24	4129.08	-35.14	17.24	-100.07
2024-09-05T07:44:40	836.60	-404.59	4124.08	-35.30	17.07	-100.60
2024-09-05T07:44:42	834.89	-397.94	4119.08	-35.45	16.90	-101.14
2024-09-05T07:44:44	833.18	-391.30	4114.08	-35.61	16.72	-101.68
2024-09-05T07:44:46	831.47	-384.65	4109.07	-35.77	16.55	-102.22
2024-09-05T07:44:48	829.76	-378.00	4104.05	-35.92	16.37	-102.76
2024-09-05T07:44:50	828.05	-371.35	4099.03	-36.08	16.18	-103.30
2024-09-05T07:44:52	826.33	-364.70	4094.01	-36.24	15.99	-103.85
2024-09-05T07:44:54	824.62	-358.05	4088.98	-36.40	15.80	-104.40
2024-09-05T07:44:56	822.90	-351.40	4083.95	-36.56	15.61	-104.95
2024-09-05T07:44:58	821.19	-344.75	4078.91	-36.72	15.42	-105.51
2024-09-05T07:45:00	819.47	-338.10	4073.87	-36.88	15.22	-106.06
2024-09-05T07:45:02	817.76	-331.44	4068.82	-37.04	15.01	-106.62
2024-09-05T07:45:04	816.04	-324.79	4063.77	-37.20	14.81	-107.19
2024-09-05T07:45:06	814.32	-318.14	4058.71	-37.37	14.60	-107.75
2024-09-05T07:45:08	812.60	-311.49	4053.65	-37.53	14.39	-108.32
2024-09-05T07:45:10	810.87	-304.83	4048.58	-37.69	14.17	-108.89
2024-09-05T07:45:12	809.15	-298.18	4043.51	-37.86	13.95	-109.46
2024-09-05T07:45:14	807.43	-291.52	4038.43	-38.02	13.73	-110.04
2024-09-05T07:45:16	805.70	-284.87	4033.34	-38.19	13.50	-110.62
2024-09-05T07:45:18	803.98	-278.21	4028.26	-38.35	13.27	-111.20
2024-09-05T07:45:20	802.25	-271.56	4023.16	-38.52	13.04	-111.78
2024-09-05T07:45:22	800.52	-264.90	4018.07	-38.69	12.80	-112.37
2024-09-05T07:45:24	798.80	-258.24	4012.96	-38.85	12.56	-112.95
2024-09-05T07:45:26	797.07	-251.59	4007.85	-39.02	12.32	-113.55
2024-09-05T07:45:28	795.34	-244.93	4002.74	-39.19	12.07	-114.14
2024-09-05T07:45:30	793.60	-238.27	3997.62	-39.36	11.82	-114.73
2024-09-05T07:45:32	791.87	-231.62	3992.49	-39.53	11.56	-115.33
2024-09-05T07:45:34	790.14	-224.96	3987.37	-39.70	11.30	-115.93
2024-09-05T07:45:36	788.40	-218.30	3982.23	-39.87	11.04	-116.54
2024-09-05T07:45:38	786.67	-211.64	3977.09	-40.04	10.77	-117.14
2024-09-05T07:45:40	784.93	-204.98	3971.95	-40.21	10.50	-117.75
2024-09-05T07:45:42	783.19	-198.32	3966.80	-40.39	10.23	-118.36
2024-09-05T07:45:44	781.45	-191.66	3961.64	-40.56	9.95	-118.98
2024-09-05T07:45:46	779.71	-185.01	3956.48	-40.73	9.66	-119.59
2024-09-05T07:45:48	777.97	-178.35	3951.31	-40.91	9.38	-120.21
2024-09-05T07:45:50	776.23	-171.69	3946.14	-41.08	9.09	-120.83
2024-09-05T07:45:52	774.49	-165.02	3940.97	-41.26	8.79	-121.46
2024-09-05T07:45:54	772.75	-158.37	3935.78	-41.43	8.49	-122.08
2024-09-05T07:45:56	771.00	-151.70	3930.60	-41.61	8.19	-122.71
2024-09-05T07:45:58	769.26	-145.04	3925.40	-41.78	7.88	-123.34
2024-09-05T07:46:00	767.51	-138.38	3920.20	-41.96	7.57	-123.97
2024-09-05T07:46:02	765.76	-131.72	3915.00	-42.14	7.25	-124.61
2024-09-05T07:46:04	764.01	-125.06	3909.79	-42.32	6.93	-125.25
2024-09-05T07:46:06	762.26	-118.40	3904.58	-42.50	6.60	-125.89
2024-09-05T07:46:08	760.51	-111.73	3899.36	-42.67	6.27	-126.53
2024-09-05T07:46:10	758.76	-105.07	3894.13	-42.85	5.93	-127.18
2024-09-05T07:46:12	757.01	-98.41	3888.90	-43.03	5.59	-127.82
2024-09-05T07:46:14	755.26	-91.75	3883.67	-43.21	5.25	-128.47
2024-09-05T07:46:16	753.50	-85.09	3878.42	-43.39	4.90	-129.13
2024-09-05T07:46:18	751.74	-78.42	3873.18	-43.58	4.55	-129.78
2024-09-05T07:46:20	749.99	-71.76	3867.92	-43.76	4.19	-130.44
2024-09-05T07:46:22	748.23	-65.10	3862.66	-43.94	3.82	-131.10
2024-09-05T07:46:24	746.47	-58.43	3857.40	-44.12	3.45	-131.76
2024-09-05T07:46:26	744.71	-51.77	3852.13	-44.30	3.08	-132.42
2024-09-05T07:46:28	742.95	-45.11	3846.85	-44.49	2.70	-133.09
2024-09-05T07:46:30	741.19	-38.44	3841.57	-44.67	2.32	-133.76
2024-09-05T07:46:32	739.42	-31.78	3836.29	-44.86	1.93	-134.43
2024-09-05T07:46:34	737.66	-25.12	3830.99	-45.04	1.53	-135.10
2024-09-05T07:46:36	735.89	-18.45	3825.70	-45.23	1.13	-135.77
2024-09-05T07:46:38	734.13	-11.79	3820.39	-45.41	0.73	-136.45
2024-09-05T07:46:40	732.36	-5.13	3815.08	-45.60	0.32	-137.13
2024-09-05T07:46:42	730.59	1.54	3809.77	-45.78	-0.10	-137.81
2024-09-05T07:46:44	728.82	8.20	3804.45	-45.97	-0.52	-138.49
2024-09-05T07:46:46	727.05	14.86	3799.12	-46.16	-0.94	-139.18
2024-09-05T07:46:48	725.28	21.53	3793.79	-46.34	-1.38	-139.86
2024-09-05T07:46:50	723.50	28.19	3788.45	-46.53	-1.81	-140.55
2024-09-05T07:46:52	721.73	34.85	3783.10	-46.72	-2.26	-141.24
2024-09-05T07:46:54	719.96	41.52	3777.75	-46.91	-2.70	-141.94
2024-09-05T07:46:56	718.18	48.18	3772.40	-47.09	-3.16	-142.63
2024-09-05T07:46:58	716.40	54.84	3767.04	-47.28	-3.62	-143.33
2024-09-05T07:47:00	714.62	61.51	3761.67	-47.47	-4.09	-144.03
2024-09-05T07:47:02	712.85	68.17	3756.29	-47.66	-4.56	-144.73
2024-09-05T07:47:04	711.06	74.83	3750.92	-47.85	-5.04	-145.43
2024-09-05T07:47:06	709.28	81.50	3745.53	-48.04	-5.52	-146.13
2024-09-05T07:47:08	707.50	88.16	3740.14	-48.23	-6.01	-146.84
2024-09-05T07:47:10	705.72	94.82	3734.74	-48.42	-6.51	-147.55
2024-09-05T07:47:12	703.93	101.48	3729.34	-48.61	-7.01	-148.25
2024-09-05T07:47:14	702.14	108.15	3723.93	-48.80	-7.52	-148.97
2024-09-05T07:47:16	700.36	114.81	3718.51	-48.99	-8.03	-149.68
2024-09-05T07:47:18	698.57	121.47	3713.09	-49.18	-8.55	-150.39
2024-09-05T07:47:20	696.78	128.13	3707.67	-49.37	-9.08	-151.11
2024-09-05T07:47:22	694.99	134.79	3702.23	-49.56	-9.61	-151.82
2024-09-05T07:47:24	693.20	141.45	3696.79	-49.76	-10.15	-152.54
2024-09-05T07:47:26	691.41	148.12	3691.35	-49.95	-10.70	-153.26
2024-09-05T07:47:28	689.61	154.78	3685.89	-50.14	-11.25	-153.98
2024-09-05T07:47:30	687.82	161.44	3680.43	-50.33	-11.81	-154.70
2024-09-05T07:47:32	686.02	168.10	3674.97	-50.52	-12.38	-155.43
2024-09-05T07:47:34	684.22	174.76	3669.50	-50.71	-12.95	-156.15
2024-09-05T07:47:36	682.43	181.42	3664.02	-50.91	-13.53	-156.88
2024-09-05T07:47:38	680.63	188.08	3658.54	-51.10	-14.12	-157.60
2024-09-05T07:47:40	678.83	194.74	3653.05	-51.29	-14.71	-158.33
2024-09-05T07:47:42	677.02	201.40	3647.56	-51.48	-15.31	-159.06
2024-09-05T07:47:44	675.22	208.05	3642.06	-51.67	-15.92	-159.79
2024-09-05T07:47:46	673.42	214.71	3636.55	-51.87	-16.54	-160.52
2024-09-05T07:47:48	671.61	221.37	3631.03	-52.06	-17.16	-161.25
2024-09-05T07:47:50	669.81	228.03	3625.51	-52.25	-17.79	-161.98
2024-09-05T07:47:52	668.00	234.69	3619.99	-52.44	-18.42	-162.71
2024-09-05T07:47:54	666.19	241.34	3614.45	-52.64	-19.07	-163.45
2024-09-05T07:47:56	664.38	248.00	3608.92	-52.83	-19.72	-164.18
2024-09-05T07:47:58	662.57	254.66	3603.37	-53.02	-20.38	-164.92
2024-09-05T07:48:00	660.76	261.31	3597.82	-53.21	-21.04	-165.65
2024-09-05T07:48:02	658.95	267.97	3592.26	-53.40	-21.72	-166.39
2024-09-05T07:48:04	657.13	274.62	3586.69	-53.59	-22.40	-167.13
2024-09-05T07:48:06	655.32	281.27	3581.12	-53.79	-23.09	-167.86
2024-09-05T07:48:08	653.50	287.93	3575.54	-53.98	-23.78	-168.60
2024-09-05T07:48:10	651.68	294.58	3569.96	-54.17	-24.49	-169.34
2024-09-05T07:48:12	649.86	301.23	3564.37	-54.36	-25.20	-170.07
2024-09-05T07:48:14	648.04	307.88	3558.77	-54.55	-25.92	-170.81
2024-09-05T07:48:16	646.22	314.54	3553.17	-54.74	-26.64	-171.55
2024-09-05T07:48:18	644.40	321.19	3547.56	-54.93	-27.38	-172.29
2024-09-05T07:48:20	642.58	327.84	3541.94	-55.12	-28.12	-173.02
2024-09-05T07:48:22	640.75	334.49	3536.31	-55.31	-28.87	-173.76
2024-09-05T07:48:24	638.93	341.14	3530.68	-55.50	-29.63	-174.50
2024-09-05T07:48:26	637.10	347.78	3525.05	-55.69	-30.40	-175.23
2024-09-05T07:48:28	635.27	354.43	3519.40	-55.87	-31.17	-175.97
2024-09-05T07:48:30	633.44	361.08	3513.75	-56.06	-31.96	-176.70
2024-09-05T07:48:32	631.61	367.73	3508.09	-56.25	-32.75	-177.44
2024-09-05T07:48:34	629.78	374.37	3502.43	-56.44	-33.55	-178.17
2024-09-05T07:48:36	627.95	381.02	3496.76	-56.62	-34.36	-178.91
2024-09-05T07:48:38	626.11	387.66	3491.08	-56.81	-35.17	-179.64
2024-09-05T07:48:40	624.28	394.30	3485.40	-57.00	-36.00	-180.37
2024-09-05T07:48:42	622.44	400.95	3479.71	-57.18	-36.83	-181.10
2024-09-05T07:48:44	620.60	407.59	3474.01	-57.37	-37.68	-181.83
2024-09-05T07:48:46	618.76	414.23	3468.30	-57.55	-38.53	-182.56
2024-09-05T07:48:48	616.93	420.87	3462.59	-57.73	-39.39	-183.29
2024-09-05T07:48:50	615.08	427.51	3456.87	-57.92	-40.25	-184.01
2024-09-05T07:48:52	613.24	434.15	3451.15	-58.10	-41.13	-184.74
2024-09-05T07:48:54	611.40	440.79	3445.42	-58.28	-42.02	-185.46
2024-09-05T07:48:56	609.55	447.42	3439.68	-58.46	-42.91	-186.18
2024-09-05T07:48:58	607.71	454.06	3433.93	-58.64	-43.81	-186.90
2024-09-05T07:49:00	605.86	460.69	3428.18	-58.82	-44.73	-187.62
2024-09-05T07:49:02	604.01	467.33	3422.42	-59.00	-45.65	-188.33
2024-09-05T07:49:04	602.16	473.96	3416.65	-59.18	-46.58	-189.04
2024-09-05T07:49:06	600.31	480.59	3410.88	-59.35	-47.52	-189.76
2024-09-05T07:49:08	598.46	487.22	3405.10	-59.53	-48.47	-190.46
2024-09-05T07:49:10	596.61	493.86	3399.31	-59.71	-49.42	-191.17
2024-09-05T07:49:12	594.75	500.49	3393.51	-59.88	-50.39	-191.88
